121,229345,55,4373,66,224972,2682258.071,137990615.8
143,299115,53,3935,90,295180,2629839.556,197274724.3
184,2375600,85,7103,99,2368497,4258263.406,1419918922
189,2961514,79,5527,110,2955987,3883211.381,2076845008
11,1697,7,1135,4,562,1437952.052,712007.9765
16,3071,4,427,12,2644,611055.7079,3783679.84
88,807519,41,4111,47,803408,4455493.162,870731902.3
84,806381,35,2535,49,803846,3106029.081,984918758.5
92,707791,48,4587,44,703204,7122962.528,1091976399
88,706653,42,3011,46,703642,0,0
117,222523,59,5347,58,217176,3276778.217,133091001.7
127,332779,53,3771,74,329008,2570767.035,224291413.6
112,222837,53,4133,59,218704,1806878.149,95613713.67
129,257751,51,3695,78,254056,2253919.082,154972034.2
20,7063,15,6425,5,638,6249063.096,620529.5339
12,1571,5,495,7,1076,627429.8051,1363867.617
176,827165,83,6149,93,821016,3435393.69,458694614.6
190,857735,81,5711,109,852024,3573166.744,533080690.2
96,220463,40,3411,56,217052,989066.0502,62937192.71
113,255977,38,2763,75,253214,879774.7452,80626595.12
60,279542,35,4918,25,274624,2444397.475,136496586.5
49,327281,21,1583,28,325698,1722736.076,354448322.5
127,223861,61,4689,66,219172,2660799.554,124370390.2
147,277331,59,4251,88,273080,2608524.571,167569016.6
18,2785,12,2139,6,646,1272523.771,384315.267
14,1647,6,563,8,1084,554589.7163,1067806.843
53,205139,28,3227,25,201912,2788829.859,174495883
49,204001,22,1651,27,202350,2258534.87,276810739.5
411,3602706,165,11813,246,3590893,4511784.904,1371483690
437,3850464,163,11375,274,3839089,4790826.462,1616915092
11,1730,8,1518,3,212,1792751.491,250371.091
6,726,2,144,4,582,222267.7562,898332.1815
61,206648,35,4688,26,201960,3121537.803,134476487.8
52,204181,23,1707,29,202474,1274280.236,151147402.8
242,731203,121,9731,121,721472,4747881.908,352015605.4
252,783735,115,8155,137,775580,4758482.922,452554774.3
111,221963,46,4299,65,217664,1904729.413,96438944.65
127,311319,44,3347,83,307972,2014166.717,185332223.5
16,2649,11,2071,5,578,1149526.41,320823.8846
18,11487,5,495,13,10992,433142.2039,9618382.03
104,908607,50,4723,54,903884,3288908.178,629428642.7
100,907469,44,3147,56,904322,4079856.019,1172387529
16,2709,11,2071,5,638,1173422.297,361488.8582
12,1571,5,495,7,1076,611092.9103,1328355.498
89,807587,42,4179,47,803408,3692126.236,709807072.3
85,806449,36,2603,49,803846,2859180.029,882958290.2
12,1521,7,933,5,588,737688.9265,464910.063
18,3267,5,495,13,2772,0,0
431,6124362,187,13437,244,6110925,4295929.501,1953717570
445,6155695,185,12999,260,6142696,5488250.704,2593480702
12,1311,6,655,6,656,533880.9077,534695.993
23,4179,5,495,18,3684,625352.7479,4654140.451
35,91177,20,1817,15,89360,1924374.568,94640677.73
35,91177,18,1379,17,89798,2084004.341,135706614.8
14,1565,8,909,6,656,0,0
17,2147,7,631,10,1516,0,0
191,833495,81,6979,110,826516,3468244,410740673.1
213,914891,75,5403,138,909488,2978850.739,501430501.7
12,1571,7,933,5,638,491253.2698,335926.6732
18,8771,5,495,13,8276,314089.2838,5251319.016
14,3619,8,1001,6,2618,979716.3961,2562335.19
22,9711,6,563,16,9148,720842.4125,11712728.93
14,3654,10,3374,4,280,3537215.989,293544.8953
7,794,2,144,5,650,217500.0708,981771.1529
405,6028822,180,12877,225,6015945,4582053.319,2140667916
423,6320306,178,12439,245,6307867,5024710.008,2548050683
183,437757,84,16333,99,421424,13987109.9,360895353.2
172,460863,64,4799,108,456064,4459695.237,423818805.7
22,12029,14,2275,8,9754,0,0
18,10891,8,699,10,10192,0,0
137,218803,68,6671,69,212132,5988515.13,190429574.5
139,257019,58,4251,81,252768,4127405.863,245418989.7
223,845843,117,10911,106,834932,6104271.088,467111288.4
247,968137,99,6803,148,961334,3990593.684,563912007.8
52,205071,27,3159,25,201912,3439043.926,219811407.8
48,203933,21,1583,27,202350,0,0
52,213193,31,4313,21,208880,0,0
42,210789,19,1471,23,209318,0,0
24,6023,18,3405,6,2618,3475254.884,2672016.824
22,9711,6,563,16,9148,627884.6588,10202289.27
16,7755,9,1069,7,6686,0,0
18,8177,7,631,11,7546,0,0
151,1651708,71,6151,80,1645557,5690199.796,1522280622
156,2367190,65,4575,91,2362615,5240353.99,2706216162
24,6023,18,3405,6,2618,3355488.095,2579931.816
24,10133,6,563,18,9570,634773.9724,10790030.05
170,825365,80,6001,90,819364,6169219.977,842332404.1
182,865699,78,5563,104,860136,6652617.203,1028609662
102,811045,59,7909,43,803136,6280144.136,637730413.6
80,806109,35,2535,45,803574,2600863.954,824452327.7
21,8961,13,2207,8,6754,0,0
17,7823,7,631,10,7192,0,0
104,908607,46,4451,58,904156,6190366.998,1257483142
100,907469,40,2875,60,904594,0,0
163,828619,72,6291,91,822328,5151722.886,673407403.9
173,861351,66,4715,107,856636,4265451.292,774960579.6
54,206065,31,4289,23,201776,5391595.415,253647600
44,203661,19,1447,25,202214,0,0
16,2659,11,2071,5,588,2098987.107,595946.1221
18,3267,5,495,13,2772,592787.8378,3319611.892
75,806635,36,3771,39,802864,4481274.103,954084765.7
71,805497,30,2195,41,803302,3099907.585,1134470143
17,2727,12,2139,5,588,0,0
15,2011,6,563,9,1448,0,0
39,13627,26,6569,13,7058,8136923.022,8742640.081
36,25937,10,823,26,25114,1142510.681,34863928.61
90,807655,39,3975,51,803680,4503920.748,910619126.2
86,806517,33,2399,53,804118,3029452.077,1015438493
79,210707,54,8819,25,201888,6985503.536,159914881.3
51,204101,24,1775,27,202326,1530389.274,174443684.6
360,3521942,167,12157,193,3509785,7226549.381,2086339937
410,4169466,166,11787,244,4157679,7717317.798,2722162564
107,788595,54,5139,53,783456,0,0
103,787457,48,3563,55,783894,0,0
16,2709,11,2071,5,638,0,0
12,1571,5,495,7,1076,0,0
10,1175,6,865,4,310,1129170.22,404673.7204
17,2851,4,427,13,2424,0,0
84,728143,39,3975,45,724168,4687040.554,853887995.9
80,727005,33,2399,47,724606,3206273.551,968438954.8
147,814325,74,9161,73,805164,6278282.06,551800752.8
129,809417,54,3815,75,805602,3024376.255,638648377.3
123,225029,58,4469,65,220560,1772960.488,87501491.44
147,282811,56,4031,91,278780,2090860.628,144601867
22,15539,14,5785,8,9754,3813992.225,6430713.944
18,10891,8,699,10,10192,761983.9763,11110358.64
260,3193418,119,8713,141,3184705,3612448.873,1320392975
286,3813853,117,8275,169,3805578,3924469.727,1804818810
281,3259329,134,10288,147,3249041,5819300.756,1837786426
285,3657914,128,8859,157,3649055,5578256.511,2297704573
104,410795,58,7467,46,403328,4601007.268,248522172.1
86,406493,38,2727,48,403766,2279048.466,337441247.9
82,172933,42,3313,40,169620,2182971.455,111764448.6
101,201081,41,2943,60,198138,2288475.431,154072016.6
31,9141,20,3655,11,5486,2245134.263,3369851.317
28,19327,10,823,18,18504,620858.4292,13959130.47
179,2280788,79,6695,100,2274093,3262908.883,1108313406
195,3584210,73,5119,122,3579091,2868389.517,2005514183
24,9165,15,2343,9,6822,1434241.584,4176011.988
31,23181,9,767,22,22414,687914.973,20102902.48
77,232557,48,7053,29,225504,5100090.081,163064045.6
59,228061,28,2119,31,225942,2071324.834,220858553.9
60,205825,31,3641,29,202184,2530788.377,140534171.2
56,204477,25,1855,31,202622,1524320.096,166501771.7
123,227221,63,8473,60,218748,6179918.747,159547370
122,254611,51,3779,71,250832,3025116.714,200792822.3
28,12437,17,2479,11,9958,1424764.742,5723197.781
38,35813,11,903,27,34910,667280.8039,25797090.66
258,936737,111,9153,147,927584,5688851.873,576520045.5
269,979227,105,7367,164,971860,5429508.924,716264767.6
200,3550232,87,7239,113,3542993,2745222.348,1343597674
206,4011958,81,5663,125,4006295,3073261.997,2174182266
14,5269,8,2651,6,2618,1147399.75,1133116.766
22,9711,6,563,16,9148,686031.5209,11147098.32
124,224559,57,5311,67,219248,2497699.116,103109684.8
140,281911,51,3735,89,278176,1850636.996,137832074.1
115,710213,61,6329,54,703884,3325174.074,369811475.4
105,707809,49,3487,56,704322,3643745.743,735982302.7
28,14087,17,4129,11,9958,2496493.557,6020848.351
38,43129,11,903,27,42226,855609.7036,40009939.47
18,4757,12,2139,6,2618,2083157.83,2549652.734
14,3619,6,563,8,3056,0,0
21,3263,15,2617,6,646,3459212.243,853898.0164
17,2125,7,619,10,1506,963082.9233,2343138.744
117,421316,47,3320,70,417996,2250752.659,283375183.3
152,656726,46,3244,106,653482,3329.309966,670667.1194
12,1521,7,933,5,588,646111.5365,407195.695
18,3267,5,495,13,2772,380084.2021,2128471.532
13,10765,8,10135,5,630,7345031.21,456573.2277
13,1429,6,563,7,866,516776.0609,794898.8787
161,3376314,66,5462,95,3370852,2369356.91,1462239377
162,3576830,61,4156,101,3572674,2088782.819,1795606369
94,807927,46,4451,48,803476,4219099.816,761614343.6
90,806789,40,2875,50,803914,4047173.858,1131679904
13,2215,10,2003,3,212,1281365.425,135621.3031
7,794,3,212,4,582,182886.0891,502074.0749
66,407661,28,4865,38,402796,2607942.31,215923685.7
64,405295,22,1639,42,403656,1889049.735,465238718.7
16,2649,11,2071,5,578,2153031.58,600894.3762
18,3237,5,495,13,2742,590432.4888,3270638.15
254,832577,97,7209,157,825368,3023031.588,346110908
263,845093,95,6771,168,838322,3341097.854,413663540.8
20,8039,11,1217,9,6822,1640357.651,9195168.358
31,26493,9,779,22,25714,0,0
161,825611,65,5839,96,819772,5054828.09,709677433.3
171,858343,59,4263,112,854080,4245724.677,850618937.9
22,12029,14,2275,8,9754,1858702.27,7969134.921
18,10891,8,699,10,10192,952314.6167,13885537.3
12,1521,7,933,5,588,646002.8831,407127.2189
18,3911,5,495,13,3416,513085.3611,3540807.259
12,1521,7,933,5,588,945046.6275,595592.0868
18,4331,5,495,13,3836,594837.0845,4609686.982
272,4313936,116,9211,156,4304725,5527244.339,2583136129
275,4599528,110,7635,165,4591893,5002183.746,3008446959
22,12029,14,2275,8,9754,3124154.59,13394726.98
18,10891,8,699,10,10192,0,0
159,571619,66,7147,93,564472,5191008.051,409987224.9
160,664631,54,4095,106,660536,3636573.943,586590477.7
93,808717,42,5037,51,803680,5503285.091,878078253.3
83,806313,30,2195,53,804118,2836150.452,1038997553
174,2440080,76,6491,98,2433589,4212367.982,1579290153
186,3417430,71,4983,115,3412447,3987122.467,2730452358
94,668773,48,9537,46,659236,8528448.113,589520815.8
92,727981,43,3079,49,724902,3329634.49,783909938.7
38,192479,21,2751,17,189728,2502462.893,172587160.9
36,191477,16,1243,20,190234,0,0
208,936335,104,8779,104,927556,4138534.606,437261943.8
220,991831,98,7203,122,984628,3511895.522,480065342.8
146,635655,72,6339,74,629316,3534592.229,350903209.2
156,689877,66,4763,90,685114,4791377.532,689195848.6
131,222633,63,4777,68,217856,2506492.015,114309048.4
145,256503,61,4339,84,252164,3028783.477,176019856.4
24,14570,15,4748,9,9822,3303774.134,6834387.014
20,11027,9,767,11,10260,805296.2666,10772281.22
18,2785,12,2139,6,646,1087906.909,328559.0758
14,1647,6,563,8,1084,344387.6624,663083.8829
16,2057,10,1411,6,646,2200455.92,1007437.65
22,4417,6,551,16,3866,0,0
135,1802340,58,5267,77,1797073,3204368.454,1093313847
136,2059286,52,3691,84,2055595,2450553.844,1364764624
155,431043,71,6295,84,424748,4923067.779,332178426.2
170,496895,65,4719,105,492176,4148135.191,432636699.6
18,2845,12,2139,6,706,0,0
14,1707,6,563,8,1144,0,0
20,4893,13,2207,7,2686,1520716.577,1850767.886
16,4161,7,631,9,3530,589934.3044,3300266.394
42,204145,18,2301,24,201844,3047149.373,267296313.8
44,203947,16,1243,28,202704,0,0
16,2649,11,2071,5,578,1897912.079,529692.5069
18,3237,5,495,13,2742,669449.9556,3708347.027
29,9779,18,2821,11,6958,2670779.661,6587481.348
34,39453,10,823,24,38630,1029373.414,48316761.84
12,1511,7,933,5,578,789243.6996,488941.9704
20,3659,5,495,15,3164,502704.1931,3213244.58
395,5088898,168,12249,227,5076649,4101374.328,1699831650
435,5402902,166,11811,269,5391091,4307940.218,1966344741
131,422633,64,4833,67,417800,2603668.099,225080184.5
145,463103,62,4395,83,458708,2871780.865,299728977.7
118,224203,55,5227,63,218976,2196223.332,92006925.65
134,280019,49,3651,85,276368,1969140.425,149057080.5
90,807655,37,3839,53,803816,2148491.156,449854536.8
86,806923,31,2263,55,804660,1997437.887,710233482
20,8027,11,1205,9,6822,1070838.523,6062456.768
31,23181,9,767,22,22414,833508.4525,24357572.95
165,825949,63,5769,102,820180,3633449.845,516568364.4
181,859285,61,4375,120,854910,3310977.299,646991452.1
20,8027,11,1205,9,6822,887408.3203,5023983.038
32,25303,9,767,23,24536,647730.5416,20720621.34
774,7073858,261,18489,513,7055369,4777631.876,1823135693
789,7106975,259,18051,530,7088924,5307602.053,2084382449
214,3872063,94,8266,120,3863797,4942176.727,2310133996
220,4440950,87,6071,133,4434879,4151988.707,3033036983
84,906381,34,2769,50,903612,3189918.062,1040970834
84,906381,32,2331,52,904050,3214009.829,1246514623
13,3404,7,786,6,2618,357377.0773,1190347.568
18,9208,4,280,14,8928,182490.4785,5818839.258
170,822433,82,6101,88,816332,4652130.57,622468948.1
184,862903,80,5663,104,857240,5284992.251,800018851.6
261,2800908,123,9855,138,2791053,3312367.47,938101792.4
282,3208182,118,8347,164,3199835,3851206.49,1476365798
190,3472754,82,7749,108,3465005,4627298.403,2069120158
189,4165218,68,4771,121,4160447,3411887.435,2975262386
17,8689,12,2139,5,6550,3248295.888,9946862.116
11,7058,5,348,6,6710,0,0
760,6342468,289,24339,471,6318129,8841197.897,2295074934
751,6623978,270,18951,481,6605027,7239829.722,2523311213
116,460431,66,15291,50,445140,9847606.344,286676050.5
103,553867,36,2591,67,551276,1778047.546,378307579.8
103,219293,49,3825,54,215468,3094835.781,174336751.9
117,249863,47,3387,70,246476,3193161.148,232370117.3
16,10755,9,1069,7,9686,1458832.006,13218191.59
16,10755,7,631,9,10124,0,0
16,2709,11,2071,5,638,2025141.432,623872.6381
20,3839,5,495,15,3344,541021.4485,3654900.452
154,428669,64,4961,90,423708,2774327.073,236949118.2
185,528739,62,4523,123,524216,2896189.642,335668571.7
70,207987,43,5951,27,202036,5381381.447,182697493.2
54,204317,25,1843,29,202474,2048918.627,225096446.1
95,809139,51,5935,44,803204,5909706.456,799780937.6
83,806313,37,2671,46,803642,4166523.675,1253610415
86,407383,44,4315,42,403068,5189408.916,484747317
82,406245,38,2739,44,403506,4151803.046,611638349.8
14,3619,8,1001,6,2618,621109.9191,1624441.327
24,11993,6,563,18,11430,646362.4104,13122419.81
23,3993,18,3405,5,588,0,0
15,2011,6,563,9,1448,872842.8437,2244895.982
15,1703,9,1057,6,646,0,0
17,2125,7,619,10,1506,0,0
59,206441,35,4597,24,201844,3911042.708,171725147.8
49,204037,23,1755,26,202282,2466099.475,284243609.2
185,829297,83,6221,102,823076,2248853.782,297536983.7
209,889799,81,5783,128,884016,2330521.367,356254223.9
137,738339,77,10879,60,727460,5785239.662,386849016
115,731753,53,3855,62,727898,4542278.539,857669381
18,2795,12,2139,6,656,954788.968,292819.8051
14,1657,6,563,8,1094,263974.2079,512944.5532
112,474993,50,4093,62,470900,152962.1463,17598308.01
131,551267,48,3655,83,547612,137298.4326,20570798.7
98,810295,53,7035,45,803260,5112341.618,583729854.7
84,806643,35,2523,49,804120,1971059.68,628207891.3
159,824761,63,4989,96,819772,177973.7705,29243919.38
176,871889,61,4551,115,867338,165210.1742,31486060.66
200,939197,100,7569,100,931628,2841900.155,349794392.6
221,1053741,98,7131,123,1046610,3611114.241,529999758.2
207,430151,89,7435,118,422716,3785318.235,215213797.3
217,459583,83,5859,134,453724,4020794.349,311372400.6
367,6445410,154,11585,213,6433825,3706648.006,2058517446
363,6444390,149,10287,214,6434103,4384608.881,2742395757
307,943047,132,10663,175,932384,5577479.755,487700730
315,1091143,126,9087,189,1082056,5065650.118,603204259.2
66,349913,40,5725,26,344188,2879160.08,173095606.9
56,406935,28,2059,28,404876,1293353.793,254321471.8
18,2845,12,2139,6,706,1800608.684,594310.2996
14,1707,6,563,8,1144,877254.3186,1782555.845
314,5988168,128,11507,186,5976661,3703552.612,1923601152
304,5985142,116,8043,188,5977099,3682589.662,2736690661
20,8027,11,1205,9,6822,964958.8796,5463028.612
31,23181,9,767,22,22414,724189.5356,21162952.09
294,736657,131,9637,163,727020,7155823.685,539838843.6
298,748968,129,9199,169,739769,7968210.314,640790844.2
18,2795,12,2139,6,656,2058298.49,631250.0278
14,1657,6,563,8,1094,820812.4804,1594971.321
16,2659,11,2071,5,588,1682069.221,477574.4578
18,4719,5,495,13,4224,495811.2091,4230922.318
232,723783,107,7627,125,716156,8311089.971,780390317.2
237,740984,104,7184,133,733800,11358437.23,1160192267
14,3829,8,1211,6,2618,1048790.292,2267326.989
22,9711,6,563,16,9148,0,0
21,3063,14,2299,7,764,0,0
17,1925,8,723,9,1202,0,0
170,724815,81,6967,89,717848,2020593.112,208192726.4
180,766807,75,5391,105,761416,2198946.201,310575555.6
91,811233,38,7417,53,803816,3565770.026,386439665.5
87,806585,32,2331,55,804254,2463673.434,850029692.8
132,199817,62,4981,70,194836,2671403.792,104494203.8
157,292591,59,4463,98,288128,2588043.982,167082217.4
103,218728,47,5816,56,212912,2770591.147,101425739.7
114,244795,44,3143,70,241652,2027986.929,155923352.7
58,205479,30,3363,28,202116,3300721.978,198373096.4
54,204341,24,1787,30,202554,0,0
16,2649,11,2071,5,578,1961935.979,547561.0796
18,3871,5,495,13,3376,514715.7359,3510465.302
43,156715,25,3023,18,153692,3259864.176,165734384.7
39,155577,18,1379,21,154198,1736117.668,194130436.7
131,232933,60,4725,71,228208,1986047.856,95922118.34
157,324527,58,4287,99,320240,2144244.723,160175631
18,8276,12,5658,6,2618,3352077.686,1551032.058
22,9711,6,563,16,9148,831629.3917,13512869.76
28,13985,21,4299,7,9686,4877140.503,10988598.02
16,10755,7,631,9,10124,0,0
12,1511,7,933,5,578,1066906.806,660956.1995
18,3237,5,495,13,2742,0,0
14,7619,8,1001,6,6618,925211.9565,6116935.792
14,7619,6,563,8,7056,0,0
158,728243,80,6799,78,721444,2735740.596,290290283.6
169,761043,74,5223,95,755820,2663867.642,385488118.2
170,726981,85,9429,85,717552,5112218.108,389042563.1
169,761007,73,5375,96,755632,4381683.341,615988864.4
65,207647,39,5679,26,201968,5599399.635,199137092
49,203977,21,1571,28,202406,1947358.113,250895586.4
18,2795,12,2139,6,656,2229996.978,683907.4416
14,1657,6,563,8,1094,651973.1452,1266889.202
134,233951,67,6027,67,227924,3601589.073,136201856.3
159,312251,61,4451,98,307800,3134036.109,216727996.9
137,424465,60,4537,77,419928,3647282.756,337579050.8
151,464935,58,4099,93,460836,4357534.134,489902073.7
172,832933,79,6125,93,826808,224468.305,30300765.77
203,933147,77,5687,126,927460,210209.7503,34281894.67
24,6023,18,3405,6,2618,2911976.218,2238929.145
14,3619,6,563,8,3056,633040.2898,3436183.172
101,808403,51,4791,50,803612,3748370.577,628727943.2
97,807265,45,3215,52,804050,4219295.765,1055217655
37,87111,24,3683,13,83428,2794272.538,63296380.48
26,84757,10,823,16,83934,782497.6293,79803348.74
135,424529,52,4193,83,420336,3990254.662,400011372.2
149,460247,50,3755,99,456492,4570900.618,555680310.2
50,204935,26,3091,24,201844,3806046.763,248536946.9
46,204146,20,1515,26,202631,2312065.951,309238439.4
50,204069,24,2089,26,201980,3132190.549,302843392.5
54,204913,22,1651,32,203262,0,0
18,2795,12,2139,6,656,1608166.992,493201.2842
14,1657,6,563,8,1094,463553.8981,900760.1502
193,833909,96,7041,97,826868,3058960.586,359232583.6
220,915814,94,6456,126,909358,3044861.119,428883026.2
19,8173,11,1217,8,6956,1015806.453,5806039.186
21,10245,9,779,12,9466,1235078.529,15008027.42
39,293297,21,1885,18,291412,2434426.274,376350678.8
40,293365,19,1447,21,291918,0,0
86,807438,41,4166,45,803272,2870262.136,553432838.9
83,806103,37,2671,46,803432,2295073.797,690354073.8
6,1143,5,1075,1,68,0,0
7,941,2,291,5,650,0,0
190,440291,98,13647,92,426644,6311486.569,197315005.2
196,515795,76,5371,120,510424,2662369.335,253013816
12,1521,7,933,5,588,396355.3574,249793.087
20,5549,5,495,15,5054,330449.9351,3373927.216
537,4019318,244,17181,293,4002137,6103684.841,1421790521
563,4289784,241,16675,322,4273109,6804712.554,1743764825
265,5182226,111,10941,154,5171285,4009919.245,1895296156
265,5505090,104,7227,161,5497863,3135258.793,2385114614
24,8281,18,5663,6,2618,3609929.665,1668867.361
14,3619,6,563,8,3056,386297.0223,2096844.938
109,225749,47,3945,62,221804,1901552.139,106913021.7
124,319693,45,3507,79,316186,3000170.668,270491007.4
57,205613,30,3565,27,202048,2104541.086,119275825.3
53,204273,24,1787,29,202486,1950667.329,221031239.3
95,910357,43,6609,52,903748,4236125.711,579269199.4
85,906449,31,2263,54,904186,1573945.396,628872908.5
173,832203,71,6231,102,825972,2466166.89,326911378.3
197,897557,66,4691,131,892866,2574774.496,490072181.9
86,197713,36,2965,50,194748,1439441.798,94545838.51
101,231667,34,2527,67,229140,1610539.955,146038435
100,812611,48,8863,52,803748,5013193.358,454625311.5
91,806857,37,2671,54,804186,1817280.322,547147657.4
118,221701,57,4309,61,217392,2352822.336,118701497.6
133,256059,55,3871,78,252188,2815814.9,183444776
21,8095,11,1205,10,6890,1035760.045,5922312.624
34,25725,9,767,25,24958,1097135.468,35700530.65
21,5543,12,1273,9,4270,1216720.735,4081223.516
25,6387,10,835,15,5552,950506.0947,6320011.782
104,808607,53,4927,51,803680,4157636.619,678183356.7
100,807469,47,3351,53,804118,4229939.031,1015031368
94,593254,47,5070,47,588184,3794544.855,440215102.8
93,607983,41,2943,52,605040,2936068.31,603614940.6
168,728237,67,5229,101,723008,2126857.448,294078208
185,761577,65,4791,120,756786,2174002.317,343405242.7
141,424797,62,4733,79,420064,3673700.066,326048836.8
155,455569,60,4295,95,451274,4018549.888,422227493
66,406023,30,3363,36,402660,1972827.281,236211309.3
62,404885,24,1787,38,403098,2123806.826,479072346.8
123,938353,58,6209,65,932144,4710778.656,707219207.6
113,935949,46,3367,67,932582,3282988.329,909312688.3
24,11299,13,1341,11,9958,1368038.599,10158783.27
38,36385,11,903,27,35482,1122943.505,44124342.68
97,908989,45,5241,52,903748,4552761.838,785069529.8
87,906585,33,2399,54,904186,2454562.395,925127533.8
22,5041,14,2287,8,2754,1881241.2,2265386.211
18,4113,8,711,10,3402,900991.8038,4311074.707
116,224497,50,3869,66,220628,1931205.846,110126152.3
141,301628,48,3431,93,298197,1876002.06,163048145.2
178,731793,71,5481,107,726312,2321102.462,307579743
203,810159,69,5043,134,805116,2800634.905,447121945.7
12,1511,7,933,5,578,953918.1126,590958.9165
18,3237,5,495,13,2742,786995.1828,4359476.346
137,423157,63,4881,74,418276,3313842.191,283978827.3
153,494937,61,4443,92,490494,3462719.312,382273924.4
12,1511,7,933,5,578,572526.2421,354683.9957
18,3237,5,495,13,2742,489251.4786,2710156.675
93,743572,48,5836,45,737736,5781846.503,730890389.3
89,741185,42,3011,47,738174,4589701.144,1125206925
195,935709,88,6501,107,929208,2624508.207,375129060.5
226,1009415,86,6063,140,1003352,3738218.358,618629204.3
75,806635,36,3771,39,802864,3409233.068,725842083.8
73,805919,30,2195,43,803724,2869745.738,1050789760
145,426421,69,5113,76,421308,2235629.22,184214448.6
166,508145,67,4675,99,503470,2225352.79,239657405.2
24,9165,15,2343,9,6822,1388785.468,4043659.61
33,25663,9,767,24,24896,942722.6833,30599770.43
20,3553,15,2915,5,638,3660504.817,801167.092
18,3417,5,495,13,2922,713576.3854,4212263.026
21,9187,14,2299,7,6888,0,0
19,8471,8,723,11,7748,0,0
16,2649,11,2071,5,578,1057340.356,295095.4737
12,1511,5,495,7,1016,271088.1973,556415.3706
73,706499,35,3703,38,702796,0,0
69,705361,29,2127,40,703234,0,0
28,12437,17,2479,11,9958,2489867.025,10001652.21
38,43129,11,903,27,42226,1039818.993,48623916.73
17,4109,10,1423,7,2686,0,0
15,3687,6,563,9,3124,0,0
143,913665,67,8285,76,905380,7364670.294,804806903
127,909591,47,3351,80,906240,3297383.311,891739973.6
20,3493,15,2915,5,578,3472735.157,688590.3674
18,3237,5,495,13,2742,680036.1312,3766988.024
136,230239,69,6647,67,223592,5761883.886,193818435.6
142,258903,61,4439,81,254464,4141104.956,237387279
347,5899834,149,13373,198,5886461,6310592.22,2777765273
332,5951054,131,9063,201,5941991,4921140.863,3226456440
16,2649,11,2071,5,578,0,0
12,1511,5,495,7,1016,0,0
20,3503,15,2915,5,588,2990490.829,603227.6527
20,3689,5,495,15,3194,579068.3463,3736453.127
39,12259,30,5437,9,6822,8239710.875,10338662.42
20,8337,10,859,10,7478,0,0
91,906857,39,3109,52,903748,4744171.976,1379072350
93,907279,37,2671,56,904608,0,0
88,707519,40,4043,48,703476,0,0
84,706381,34,2467,50,703914,0,0
208,841293,95,8781,113,832512,5497468.979,521205887.1
224,1083123,83,5939,141,1077184,3907599.323,708739429.1
20,8893,13,2207,7,6686,2778481.123,8417274.486
16,7755,7,631,9,7124,0,0
197,733839,98,8071,99,725768,7857045.769,706528607.8
213,799035,92,6495,121,792540,7020572.331,856671962.3
12,1511,7,933,5,578,1374676.015,851621.3681
18,3237,5,495,13,2742,0,0
211,745493,108,12273,103,733220,9076117.03,542230141.6
200,790083,88,6531,112,783552,5267670.94,631985010
24,10023,18,3405,6,6618,3644178.358,7082870.007
14,7619,6,563,8,7056,704771.1473,8832797.896
20,3493,15,2915,5,578,3663145.785,726345.888
12,1511,5,495,7,1016,0,0
12,1571,7,933,5,638,1481577.054,1013125.574
18,4111,5,495,13,3616,0,0
16,2659,11,2071,5,588,2528296.071,717835.8713
18,3267,5,495,13,2772,688310.677,3854539.791
162,827079,72,6267,90,820812,2817727.969,369048177.7
172,868835,66,4691,106,864144,2194317.042,404222107.4
28,13404,17,3446,11,9958,1868337.001,5398984.288
38,45195,11,915,27,44280,737845.2841,35706873.42
370,3681928,163,11919,207,3670009,7321969.864,2254525992
393,4047354,160,11203,233,4036151,9250252.121,3332626470
156,824405,63,4837,93,819568,2999327.678,508197847.1
170,857031,61,4399,109,852632,2972758.025,576192002.7
18,2845,12,2139,6,706,2008409.452,662897.1823
14,1707,6,563,8,1144,874398.2445,1776752.383
187,828811,91,7591,96,821220,6178843.16,668448106.9
195,891107,85,6015,110,885092,5981855.288,880214839.6
301,837948,138,10732,163,827216,5243956.739,404200980.1
314,895553,134,9523,180,886030,5376212.433,500208495.5
61,404817,25,2157,36,402660,0,0
63,405239,23,1719,40,403520,0,0
261,5100332,113,9007,148,5091325,3094980.943,1749478611
267,5619586,107,7431,160,5612155,3088758.795,2332740292
211,3716866,88,6441,123,3710425,2575889.201,1483875747
217,3978200,86,6003,131,3972197,2861028.166,1893148009
20,12103,13,2417,7,9686,2298992.158,9213089.797
16,10755,7,631,9,10124,921143.0056,14779162.9
212,840073,100,7629,112,832444,3739216.027,408007333.4
241,939597,98,7191,143,932406,3823856.911,495812422
386,940117,161,11573,225,928544,5286413.539,424148239.3
400,973987,159,11135,241,962852,8082780.447,698924231.6
537,3385630,243,17273,294,3368357,5007691.611,976535233.6
554,3589290,240,16767,314,3572523,5151534.482,1097630788
490,4210642,209,14881,281,4195761,5068941.962,1429209663
513,4731300,205,14307,308,4716993,6715299.431,2214022535
116,219711,55,5215,61,214496,3494747.324,143741001.4
126,294289,49,3639,77,290650,2823238.066,225494406.1
148,724307,64,8247,84,716060,5619509.243,487923583
158,779359,58,4267,100,775092,4038552.704,733595006.4
22,9029,14,2275,8,6754,1415403.51,4202037.497
18,7891,8,699,10,7192,908707.406,9349676.2
224,1961802,103,7657,121,1954145,2164202.697,552326744
245,2115666,103,7355,142,2108311,3236249.337,927670982.3
